timestamp,open,high,low,close,volume
2026-02-23,6.28e-06,6.28e-06,5.92e-06,6.05e-06,3364527296.0
2026-02-24,6.03e-06,6.04e-06,5.9e-06,5.9e-06,526034863.0
2026-02-25,5.89e-06,6.51e-06,5.89e-06,6.19e-06,3557227692.0
2026-02-26,6.19e-06,6.31e-06,5.91e-06,5.95e-06,2187713033.0
2026-02-27,5.97e-06,6.07e-06,5.7e-06,5.76e-06,1747070475.0
2026-02-28,5.8e-06,5.82e-06,5.43e-06,5.81e-06,802998495.0
2026-03-01,5.76e-06,5.95e-06,5.47e-06,5.47e-06,2584177394.0
2026-03-02,5.58e-06,5.77e-06,5.47e-06,5.49e-06,1023220239.0
2026-03-03,5.58e-06,5.58e-06,5.29e-06,5.42e-06,1079670284.0
2026-03-04,5.42e-06,5.85e-06,5.41e-06,5.69e-06,366470925.0
2026-03-05,5.66e-06,5.8e-06,5.45e-06,5.62e-06,360979732.0
2026-03-06,5.6e-06,5.6e-06,5.31e-06,5.42e-06,196608014.0
2026-03-07,5.43e-06,5.43e-06,5.3e-06,5.31e-06,317747273.0
2026-03-08,5.38e-06,5.38e-06,5.22e-06,5.29e-06,586841893.0
2026-03-09,5.33e-06,5.54e-06,5.3e-06,5.42e-06,1678595643.0
2026-03-10,5.47e-06,6.05e-06,5.42e-06,5.63e-06,3328889872.0
2026-03-11,5.63e-06,5.88e-06,5.6e-06,5.74e-06,2309507859.0
2026-03-12,5.75e-06,6.03e-06,5.68e-06,5.88e-06,1421629500.0
2026-03-13,5.93e-06,6.25e-06,5.88e-06,5.91e-06,3518295348.0
2026-03-14,5.89e-06,5.94e-06,5.83e-06,5.85e-06,324063497.0
2026-03-15,5.89e-06,5.96e-06,5.8e-06,5.96e-06,184460802.0
2026-03-16,5.98e-06,6.4e-06,5.96e-06,6.21e-06,4261763250.0
2026-03-17,6.21e-06,6.25e-06,5.97e-06,6.05e-06,1139323058.0
2026-03-18,6.08e-06,6.22e-06,5.73e-06,5.83e-06,1656209775.0
2026-03-19,5.78e-06,5.83e-06,5.64e-06,5.81e-06,2535085366.0
2026-03-20,5.81e-06,6.19e-06,5.81e-06,5.96e-06,1249933702.0
2026-03-21,5.94e-06,6.08e-06,5.83e-06,5.83e-06,479100163.0
2026-03-22,5.82e-06,5.88e-06,5.67e-06,5.73e-06,700021659.0
2026-03-23,5.73e-06,6.19e-06,5.71e-06,6.11e-06,5342368337.0
2026-03-24,6.11e-06,6.24e-06,6e-06,6.21e-06,1954143243.0
2026-03-25,6.21e-06,6.27e-06,6.08e-06,6.08e-06,2710464489.0
2026-03-26,6.09e-06,6.09e-06,5.85e-06,5.95e-06,936172866.0
2026-03-27,5.94e-06,5.95e-06,5.88e-06,5.92e-06,32776861.0
