timestamp,open,high,low,close,volume
2025-12-06,9.18e-06,9.39e-06,9.05e-06,9.31e-06,39377589.0
2025-12-07,9.49e-06,1.1e-05,8.02e-06,9.12e-06,603161211.0
2025-12-08,9.33e-06,9.71e-06,9.33e-06,9.66e-06,166734520.0
2025-12-09,9.68e-06,1.036e-05,9.58e-06,9.89e-06,386077955.0
2025-12-10,9.97e-06,1.005e-05,9.33e-06,9.72e-06,123703870.0
2025-12-11,9.44e-06,9.89e-06,8.92e-06,9.67e-06,43701852.0
2025-12-12,9.87e-06,1e-05,8.97e-06,9e-06,394465224.0
2025-12-13,9.05e-06,1.001e-05,9.05e-06,9.35e-06,355970632.0
2025-12-14,9.24e-06,9.25e-06,8.97e-06,9.16e-06,64319965.0
2025-12-15,9.16e-06,9.31e-06,8.46e-06,8.73e-06,109553025.0
2025-12-16,8.74e-06,8.76e-06,8.62e-06,8.76e-06,160931132.0
2025-12-17,8.46e-06,9.04e-06,8.02e-06,8.25e-06,217406255.0
2025-12-18,8.02e-06,8.38e-06,7.54e-06,7.71e-06,237922246.0
2025-12-19,7.77e-06,8.32e-06,7.51e-06,8.32e-06,229297109.0
2025-12-20,8.38e-06,8.38e-06,8.38e-06,8.38e-06,451595.0
2025-12-21,8.2e-06,8.33e-06,7.96e-06,8.14e-06,264532036.0
2025-12-22,8.26e-06,8.28e-06,7.97e-06,7.97e-06,128684233.0
2025-12-23,7.96e-06,8.12e-06,7.85e-06,8.12e-06,13829005.0
2025-12-24,7.85e-06,7.95e-06,7.71e-06,7.76e-06,54174394.0
2025-12-25,7.85e-06,8.02e-06,7.73e-06,7.73e-06,654280379.0
2025-12-26,7.87e-06,8.11e-06,7.74e-06,8.02e-06,21430800.0
2025-12-27,7.76e-06,8.13e-06,7.74e-06,8.13e-06,19712384.0
2025-12-28,8.14e-06,8.25e-06,7.96e-06,7.96e-06,2624380.0
2025-12-29,8.14e-06,8.28e-06,7.74e-06,7.74e-06,1271321536.0
2025-12-30,7.73e-06,7.89e-06,7.68e-06,7.85e-06,84045738.0
2025-12-31,7.81e-06,7.88e-06,7.4e-06,7.56e-06,483799819.0
2026-01-01,7.4e-06,8.37e-06,7.4e-06,8.37e-06,683552413.0
2026-01-02,8.36e-06,9.31e-06,8.09e-06,9.31e-06,1495751570.0
2026-01-03,9.44e-06,9.44e-06,8.84e-06,9.31e-06,341959608.0
2026-01-04,9.42e-06,1.295e-05,9.25e-06,1.217e-05,3817296490.0
2026-01-05,1.221e-05,1.272e-05,1.15e-05,1.209e-05,3410449247.0
2026-01-06,1.208e-05,1.34e-05,1.136e-05,1.159e-05,4229208689.0
2026-01-07,1.18e-05,1.229e-05,1.122e-05,1.122e-05,1309352531.0
2026-01-08,1.115e-05,1.149e-05,1.058e-05,1.09e-05,2982319961.0
2026-01-09,1.111e-05,1.118e-05,1.061e-05,1.096e-05,80724785.0
2026-01-10,1.058e-05,1.076e-05,1.034e-05,1.072e-05,252737830.0
2026-01-11,1.046e-05,1.076e-05,1.032e-05,1.032e-05,302953153.0
2026-01-12,1.07e-05,1.095e-05,1.026e-05,1.047e-05,172586508.0
