timestamp,open,high,low,close,volume
2026-01-15,76.01,82.4,71.2,72.76,792.084
2026-01-16,73.12,76.04,71.0,76.04,919.769
2026-01-17,75.08,76.18,73.78,74.77,270.758
2026-01-18,74.81,75.87,72.58,74.0,204.923
2026-01-19,72.1,72.25,68.88,70.85,574.224
2026-01-20,71.51,71.72,66.03,67.36,714.081
2026-01-21,67.36,69.66,63.4,68.62,761.931
2026-01-22,68.85,69.65,67.24,67.46,284.266
2026-01-23,67.53,69.66,66.99,67.94,276.97
2026-01-24,68.81,69.04,67.13,68.16,136.356
2026-01-25,68.34,70.27,65.35,67.19,337.411
2026-01-26,67.46,70.19,65.74,70.19,196.91
2026-01-27,69.57,70.58,68.54,70.24,259.292
2026-01-28,70.55,70.55,68.51,69.68,286.272
2026-01-29,69.42,70.98,64.37,66.66,536.001
2026-01-30,66.0,66.69,63.03,65.39,433.461
2026-01-31,64.79,72.0,56.05,59.04,1484.528
2026-02-01,60.13,65.43,57.2,58.46,683.838
2026-02-02,59.05,61.05,56.68,60.36,648.037
2026-02-03,59.48,61.55,56.97,59.25,943.459
2026-02-04,59.49,60.91,57.15,59.05,376.018
2026-02-05,58.94,59.33,50.41,51.0,1259.038
2026-02-06,53.01,56.47,45.13,55.74,1184.803
2026-02-07,55.05,55.98,52.94,54.64,743.525
2026-02-08,55.22,55.54,53.75,54.67,398.059
2026-02-09,54.61,55.64,52.46,54.48,189.486
2026-02-10,54.5,55.27,52.86,53.32,263.814
2026-02-11,53.3,54.19,51.07,52.05,282.987
2026-02-12,52.59,53.87,51.22,53.01,415.415
2026-02-13,53.13,55.84,52.48,55.64,320.158
2026-02-14,54.99,56.66,54.89,56.18,157.539
2026-02-15,55.77,56.61,54.23,54.75,207.555
2026-02-16,55.06,56.76,53.47,54.86,128.616
2026-02-17,55.05,55.89,53.26,53.9,179.19
2026-02-18,53.91,55.55,53.05,53.16,125.111
2026-02-19,53.34,53.83,51.6,52.71,248.05
2026-02-20,52.69,55.82,52.67,55.25,535.586
2026-02-21,55.28,55.94,54.85,54.95,326.506
2026-02-22,54.86,54.86,53.01,53.52,164.77
2026-02-23,53.39,53.4,50.76,51.55,1086.466
2026-02-24,51.57,53.43,50.22,51.16,295.085
2026-02-25,51.18,58.95,51.04,56.59,348.396
2026-02-26,56.99,57.01,54.56,55.43,177.272
2026-02-27,55.57,56.35,53.47,54.55,164.598
2026-02-28,54.65,55.26,51.55,54.49,368.179
2026-03-01,54.21,55.73,52.69,53.23,139.644
2026-03-02,53.33,55.54,53.08,54.58,333.025
2026-03-03,54.77,55.51,53.16,54.99,281.677
2026-03-04,54.8,57.66,54.38,56.89,211.263
2026-03-05,56.66,57.59,55.11,55.63,228.219
2026-03-06,55.54,57.48,53.12,54.06,92.976
2026-03-07,53.81,54.23,53.3,53.55,106.874
2026-03-08,53.63,53.86,51.96,52.59,535.594
2026-03-09,52.9,55.13,52.54,54.56,186.123
2026-03-10,53.76,66.5,53.47,53.81,728.998
2026-03-11,53.86,59.05,53.52,54.81,202.047
2026-03-12,54.86,55.38,53.58,54.97,80.592
2026-03-13,54.99,56.81,54.9,55.27,206.761
2026-03-14,55.22,55.78,54.37,54.87,636.78
2026-03-15,54.87,56.54,54.78,56.3,161.4
2026-03-16,56.26,58.91,55.78,58.61,346.711
2026-03-17,59.0,59.24,57.47,58.21,156.041
2026-03-18,58.03,58.77,55.4,56.02,207.933
2026-03-19,56.09,57.48,54.72,55.45,106.284
2026-03-20,55.62,56.51,55.22,56.16,82.106
2026-03-21,56.2,56.52,54.48,54.48,126.168
2026-03-22,54.45,56.77,53.2,53.72,296.854
2026-03-23,53.62,56.1,53.14,55.69,390.803
2026-03-24,55.65,56.5,55.1,56.38,290.357
2026-03-25,56.34,57.65,55.9,56.61,207.437
2026-03-26,56.59,57.53,54.31,54.53,190.05
2026-03-27,54.67,56.27,54.46,54.95,29.235
