timestamp,open,high,low,close,volume
2025-12-03,4243.24,4281.64,4205.18,4217.83,0.528
2025-12-04,4243.24,4307.43,4200.0,4230.52,0.7098
2025-12-05,4251.74,4294.52,4192.58,4230.52,37.7685
2025-12-06,4230.52,4300.63,4205.18,4217.83,0.325
2025-12-07,4217.83,4281.64,4217.83,4230.52,0.1623
2025-12-08,4230.52,4230.52,4179.99,4230.52,0.2349
2025-12-09,4230.52,4262.05,4192.57,4230.52,0.4316
2025-12-10,4243.22,4262.05,4154.96,4243.23,0.5548
2025-12-11,4217.84,4300.63,4205.18,4299.99,0.588
2025-12-12,4299.99,4346.4,4268.81,4307.43,1.9202
2025-12-13,4307.43,4320.38,4294.53,4320.38,0.0995
2025-12-14,4294.53,4365.07,4294.53,4346.4,2.0285
2025-12-15,4346.4,4370.0,4281.65,4320.38,0.7005
2025-12-16,4320.38,4378.79,4294.52,4359.46,0.662
2025-12-17,4359.47,4405.18,4320.39,4385.73,1.2203
2025-12-18,4385.73,4398.9,4345.0,4372.57,0.7863
2025-12-19,4372.57,4385.73,4333.38,4359.47,0.402
2025-12-20,4372.57,4372.57,4333.38,4359.46,0.1707
2025-12-21,4359.46,4372.57,4346.4,4372.57,0.4717
2025-12-22,4346.41,4465.47,4346.41,4465.47,1.5771
2025-12-23,4474.36,4533.02,4466.01,4533.02,0.9662
2025-12-24,4519.44,4606.44,4466.0,4519.43,3.1791
2025-12-25,4492.37,4601.61,4478.91,4546.65,1.5031
2025-12-26,4546.65,4606.45,4546.65,4574.05,0.3329
2025-12-27,4546.65,4622.93,4545.0,4587.81,0.4408
2025-12-28,4615.45,4615.45,4545.0,4560.33,0.3696
2025-12-29,4545.0,4587.8,4333.37,4372.58,4.4632
2025-12-30,4398.92,4425.42,4320.69,4372.58,0.7469
2025-12-31,4359.47,4412.15,4294.52,4320.38,2.083
2026-01-01,4346.4,4438.73,4320.38,4385.73,0.4559
2026-01-02,4359.47,4398.92,4300.0,4320.38,0.5339
2026-01-03,4320.38,4574.05,4320.38,4372.58,2.7469
2026-01-04,4372.58,4508.96,4256.0,4398.92,2.3601
2026-01-05,4372.58,4465.47,4280.0,4412.15,1.053
2026-01-06,4412.15,4574.05,4359.47,4560.33,1.1457
2026-01-07,4533.02,4560.33,4478.9,4505.88,0.7279
2026-01-08,4505.88,4533.02,4438.73,4452.08,0.3865
2026-01-09,4465.47,4505.88,4452.08,4505.88,0.4962
2026-01-10,4505.88,4574.05,4505.88,4532.83,0.2252
2026-01-11,4532.83,4546.65,4514.51,4546.65,0.2977
2026-01-12,4546.65,4825.0,4505.88,4615.45,2.3582
2026-01-13,4643.25,4747.97,4575.01,4615.45,0.4716
2026-01-14,4615.45,4685.26,4615.45,4630.0,3.0538
2026-01-15,4657.21,4699.35,4601.62,4657.21,22.7745
2026-01-16,4657.21,4685.26,4575.0,4601.61,4.6864
2026-01-17,4629.33,4643.25,4587.82,4610.0,0.3913
2026-01-18,4629.33,4825.0,4505.88,4727.65,3.0745
2026-01-19,4694.51,4850.0,4574.05,4699.35,3.651
2026-01-20,4699.35,9740.0,4494.62,4837.7,8.6995
2026-01-21,4893.33,5183.55,4799.14,4828.04,5.248
2026-01-22,4842.55,5005.1,4785.01,4990.1,2.0767
2026-01-23,5005.1,5302.51,4930.55,5021.23,2.4489
2026-01-24,5035.23,5305.15,5006.0,5090.74,2.2525
2026-01-25,5111.36,5173.08,5050.0,5080.77,6.0698
2026-01-26,5096.04,5200.0,5020.14,5080.77,65.4683
