timestamp,open,high,low,close,volume
2025-08-24,0.9975,0.9997,0.9885,0.9885,262.5
2025-08-25,0.9934,0.9934,0.9827,0.9827,116.93
2025-08-26,0.9969,0.9969,0.9969,0.9969,25.0
2025-08-27,0.9843,0.9844,0.9843,0.9844,42.53
2025-08-28,0.9844,0.9969,0.9844,0.9844,330.15
2025-08-29,0.9969,0.9971,0.9864,0.9864,65.1
2025-08-30,0.9864,0.9971,0.9845,0.9845,27.21
2025-08-31,0.9971,1.0028,0.9971,1.0028,112.81
2025-09-01,1.0028,1.0028,1.0028,1.0028,0.0
2025-09-02,1.0028,1.0269,0.9997,0.9997,189.42
2025-09-03,0.9999,0.9999,0.9845,0.9845,372.4
2025-09-04,0.9845,0.9845,0.9845,0.9845,294.2
2025-09-05,0.9971,1.0268,0.9971,1.0268,146.82
2025-09-06,1.0268,1.0268,1.0268,1.0268,0.0
2025-09-07,0.9997,0.9997,0.9931,0.9931,29.97
2025-09-08,0.9931,0.9931,0.9846,0.9846,149.93
2025-09-09,0.9846,0.9846,0.9846,0.9846,0.0
2025-09-10,0.9843,0.9971,0.9843,0.9971,39.51
2025-09-11,0.9971,0.9997,0.9971,0.9997,100.04
2025-09-12,0.9913,0.9913,0.985,0.985,199.0
2025-09-13,0.985,0.985,0.985,0.985,0.0
2025-09-14,0.985,0.985,0.985,0.985,0.0
2025-09-15,0.9971,0.9997,0.9913,0.9997,108.35
2025-09-16,0.9997,0.9997,0.9997,0.9997,0.0
2025-09-17,0.9997,0.9997,0.9997,0.9997,4.46
2025-09-18,0.9913,0.9913,0.9844,0.9844,442.26
2025-09-19,0.9844,1.0,0.9844,0.9864,263.09
2025-09-20,0.9864,0.9864,0.9844,0.9844,121.45
2025-09-21,0.9905,0.9905,0.9844,0.9844,29.78
2025-09-22,0.9847,0.9847,0.9847,0.9847,25.27
2025-09-23,0.9847,0.9971,0.9847,0.9855,88.05
2025-09-24,0.9853,0.9853,0.9853,0.9853,9.76
2025-09-25,0.9853,0.9853,0.9851,0.9853,11720.82
2025-09-26,0.9853,0.9853,0.9853,0.9853,0.0
2025-09-27,0.9853,0.9853,0.9853,0.9853,0.0
2025-09-28,0.9853,0.9853,0.9853,0.9853,0.0
2025-09-29,0.9941,0.9941,0.6616,0.9875,2991.58
2025-09-30,0.9875,0.9875,0.9875,0.9875,0.0
2025-10-01,0.9875,0.9875,0.9875,0.9875,22.49
2025-10-02,0.8891,0.9875,0.8891,0.9875,37.21
2025-10-03,0.9612,0.995,0.9612,0.9941,915.68
2025-10-04,0.9941,0.995,0.9811,0.995,316.33
2025-10-05,0.995,0.995,0.9949,0.995,212.76
2025-10-06,0.995,0.995,0.995,0.995,0.0
2025-10-07,0.9944,0.9944,0.9661,0.9661,49.72
2025-10-08,0.9809,0.995,0.9809,0.995,951.64
2025-10-09,0.995,0.995,0.9825,0.9825,263.54
2025-10-10,0.9825,0.9825,0.9825,0.9825,0.0
2025-10-11,0.9444,0.9444,0.9444,0.9444,4.24
2025-10-12,0.995,0.995,0.995,0.995,9.95
2025-10-13,0.9446,0.9446,0.9445,0.9445,19.98
2025-10-14,0.995,0.995,0.995,0.995,1.98
2025-10-15,0.995,0.995,0.9559,0.995,479.18
2025-10-16,0.995,0.995,0.995,0.995,0.0
2025-10-17,0.9568,0.995,0.9568,0.97,3032.57
2025-10-18,0.995,0.995,0.9949,0.9949,41.01
2025-10-19,0.995,0.9989,0.995,0.9989,362.63
2025-10-20,0.9581,0.9581,0.9581,0.9581,111.29
2025-10-21,0.9989,1.014,0.9591,0.9992,1128.33
2025-10-22,0.9992,0.9992,0.9992,0.9992,409.97
2025-10-23,0.9992,0.9992,0.9992,0.9992,251.56
2025-10-24,0.9992,0.9992,0.9992,0.9992,0.0
2025-10-25,1.009,1.009,1.009,1.009,49.16
2025-10-26,1.009,1.009,1.009,1.009,0.0
2025-10-27,1.009,1.014,1.009,1.014,79.54
2025-10-28,0.9994,0.9994,0.9481,0.9899,8787.75
2025-10-29,0.9713,0.9985,0.9301,0.9985,3930.49
2025-10-30,0.9985,0.9985,0.9985,0.9985,199.94
2025-10-31,0.9985,0.9985,0.9985,0.9985,0.0
2025-11-01,0.9985,0.9985,0.9956,0.9956,88.93
2025-11-02,0.9956,0.9956,0.9956,0.9956,0.0
2025-11-03,0.9956,0.9956,0.9956,0.9956,0.0
2025-11-04,0.9985,0.999,0.9956,0.999,581.62
2025-11-05,0.999,0.999,0.999,0.999,0.0
2025-11-06,0.999,0.999,0.999,0.999,0.0
2025-11-07,0.9991,0.9991,0.9574,0.9574,117.1
2025-11-08,0.9574,0.9574,0.9574,0.9574,0.0
2025-11-09,0.9989,1.0,0.9989,1.0,114.52
2025-11-10,1.0,1.0,1.0,1.0,160.51
2025-11-11,1.0,1.0,1.0,1.0,0.0
2025-11-12,1.005,1.015,1.005,1.015,287.57
2025-11-13,1.015,1.015,0.9994,0.9994,9.97
2025-11-14,0.9994,0.9994,0.9994,0.9994,5.0
2025-11-15,0.9994,0.9994,0.9993,0.9993,93.12
2025-11-16,0.9993,1.01,0.9715,0.9731,155.0
2025-11-17,0.999,0.9991,0.999,0.9991,10.01
2025-11-18,0.9991,1.009,0.93,0.93,970.51
2025-11-19,0.93,0.9986,0.8987,0.9986,245.79
2025-11-20,0.9986,0.9986,0.9986,0.9986,0.0
2025-11-21,0.9986,0.9986,0.9986,0.9986,0.0
2025-11-22,0.9986,0.9986,0.9986,0.9986,0.0
2025-11-23,0.9651,0.9985,0.9651,0.9985,30.69
2025-11-24,0.9983,0.9983,0.95,0.95,2301.38
2025-11-25,0.9074,0.934,0.9073,0.9192,6390.73
2025-11-26,0.9986,0.9987,0.9212,0.9452,795.88
2025-11-27,0.9986,0.9986,0.9986,0.9986,100.14
2025-11-28,0.9986,0.9986,0.9986,0.9986,0.0
2025-11-29,0.9986,0.9986,0.9986,0.9986,0.0
2025-11-30,0.9986,0.9986,0.9212,0.9212,71.22
2025-12-01,0.9306,0.9506,0.93,0.9505,23866.1
2025-12-02,0.9898,0.9987,0.9402,0.9987,35663.11
2025-12-03,0.96,0.9895,0.9452,0.958,13354.79
2025-12-04,0.9987,0.9988,0.9534,0.9751,7630.43
2025-12-05,0.9768,0.9815,0.9713,0.9815,82116.01
2025-12-06,0.9988,1.005,0.9716,0.9716,375.19
2025-12-07,1.005,1.01,1.005,1.01,143.16
2025-12-08,0.9993,0.9993,0.9717,0.985,74039.79
2025-12-09,1.0089,1.0089,1.0089,1.0089,19.79
2025-12-10,1.0087,1.0087,1.0087,1.0087,40.0
2025-12-11,1.0087,1.0087,1.0087,1.0087,0.0
2025-12-12,0.99,0.99,0.9899,0.99,1049.46
2025-12-13,0.99,0.99,0.99,0.99,18.84
2025-12-14,0.99,0.99,0.99,0.99,0.0
2025-12-15,0.99,0.99,0.99,0.99,0.0
2025-12-16,1.0088,1.0088,0.99,0.99,56.67
2025-12-17,1.0088,1.0089,0.99,0.99,182.57
2025-12-18,0.99,0.99,0.99,0.99,0.0
2025-12-19,0.99,0.99,0.99,0.99,0.0
2025-12-20,0.99,0.99,0.99,0.99,0.0
2025-12-21,0.99,0.99,0.99,0.99,0.0
2025-12-22,0.99,0.99,0.99,0.99,0.0
2025-12-23,0.99,0.99,0.99,0.99,0.0
2025-12-24,0.99,0.99,0.99,0.99,0.0
