timestamp,open,high,low,close,volume
2026-02-04,1.112,1.112,1.027,1.04,5278.81
2026-02-05,1.019,1.067,0.877,0.916,3859.43
2026-02-06,0.873,1.002,0.757,0.946,3344.9
2026-02-07,0.952,1.007,0.945,0.988,341.63
2026-02-08,0.974,0.977,0.917,0.917,553.82
2026-02-09,0.946,0.954,0.858,0.954,1137.48
2026-02-10,0.949,0.949,0.922,0.935,247.85
2026-02-11,0.89,0.951,0.861,0.87,1600.51
2026-02-12,0.902,0.953,0.883,0.904,480.24
2026-02-13,0.89,0.967,0.856,0.967,798.63
2026-02-14,0.977,1.031,0.938,1.031,578.61
2026-02-15,1.019,1.019,0.937,0.937,519.79
2026-02-16,0.954,0.998,0.954,0.968,286.18
2026-02-17,0.976,1.056,0.936,0.944,214.51
2026-02-18,0.937,1.003,0.923,0.932,1250.36
2026-02-19,0.932,0.939,0.899,0.936,185.29
2026-02-20,0.9,0.966,0.9,0.94,1804.01
2026-02-21,0.976,1.02,0.959,0.99,745.25
2026-02-22,0.959,0.981,0.844,0.939,521.65
2026-02-23,0.892,0.918,0.87,0.895,280.1
2026-02-24,0.88,0.886,0.866,0.886,638.36
2026-02-25,0.902,1.102,0.88,1.091,2327.97
2026-02-26,1.03,1.044,0.976,1.033,3266.95
2026-02-27,1.032,1.032,0.975,0.975,394.68
2026-02-28,0.969,1.012,0.924,1.012,1377.19
2026-03-01,1.017,1.036,0.972,0.99,263.62
2026-03-02,0.981,1.04,0.981,1.017,776.04
2026-03-03,0.983,1.021,0.975,1.012,276.42
2026-03-04,1.011,1.059,1.001,1.011,552.33
2026-03-05,1.011,1.046,1.01,1.017,65.29
2026-03-06,1.014,1.021,0.958,0.996,155.59
2026-03-07,0.998,0.998,0.921,0.974,214.82
2026-03-08,0.92,0.966,0.908,0.955,835.33
2026-03-09,0.963,0.975,0.936,0.938,113.12
2026-03-10,0.929,0.951,0.866,0.866,1070.13
2026-03-11,0.862,0.913,0.84,0.895,280.05
2026-03-12,0.875,0.882,0.855,0.86,257.86
2026-03-13,0.881,0.903,0.864,0.889,236.83
2026-03-14,0.877,0.921,0.877,0.886,205.12
2026-03-15,0.884,0.904,0.874,0.904,55.14
2026-03-16,0.913,1.014,0.899,0.976,637.03
2026-03-17,1.021,1.021,0.961,0.975,42.9
2026-03-18,0.983,0.983,0.92,0.92,147.52
2026-03-19,0.892,0.934,0.865,0.896,261.47
2026-03-20,0.899,0.921,0.885,0.914,160.8
2026-03-21,0.907,0.975,0.861,0.885,559.38
2026-03-22,0.853,0.892,0.839,0.839,2882.44
2026-03-23,0.827,0.938,0.827,0.908,452.02
2026-03-24,0.94,0.944,0.909,0.917,115.08
2026-03-25,0.91,0.958,0.91,0.938,217.44
2026-03-26,0.911,0.932,0.861,0.862,672.44
2026-03-27,0.862,0.862,0.862,0.862,0.0
